codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
31402,VILLA RIVERO,infecc. de transmision sexual,verruga genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,2,3,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,verruga genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,verruga genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80802,BAURES,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
50301,BETANZOS,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40201,CHALLAPATA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,1,0,0,0,0,1,2,7,22,18,3,2,2,3,0,1,30,32,62
30905,COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,4,0,1,9,4,6,17,1,1,1,0,1,1,18,28,46
70105,EL TORNO,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90203,FILADELFIA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20204,HUARINA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,5,2,7
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,2,4,8,0,1,0,0,0,0,4,11,15
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
31301,MIZQUE,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,4,3,15,3,17,3,5,0,0,9,41,50
40101,ORURO,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,3,11,3,1,0,1,0,0,0,14,6,20
50101,POTOSI,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
70805,PUCARA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,9,9
31401,PUNATA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3
80301,REYES,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
70901,SAMAIPATA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,2,2,0,0,8,13,18,3,2,1,1,2,1,21,32,53
10403,SOPACHUY,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20601,SORATA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,5,8,0,2,0,0,1,0,6,11,17
10601,TARABUCO,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,2,4,5,0,1,0,3,0,0,6,11,17
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
10402,TOMINA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,5
31402,VILLA RIVERO,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,3
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
51103,CKOCHAS,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,1,0,0,0,0,0,2,9,16,22,0,3,1,4,1,1,21,39,60
50901,"COLCHA ""K""",infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31002,COLOMI,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,5,0,0,3,3,4,15,0,2,1,0,0,0,8,25,33
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,1,0,0,1,1,2,10,1,1,0,0,0,0,4,13,17
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
31301,MIZQUE,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,2,11,2,13,0,1,0,0,4,26,30
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,5,2,7
50101,POTOSI,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
71402,PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
80304,RURRENABAQUE,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
80501,SAN IGNACIO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,3,0,0,1,10,12,14,1,1,0,2,2,0,16,30,46
10101,SUCRE,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,1,0,7,1,7,0,2,0,0,0,0,1,17,18
60101,TARIJA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,1,0,3,0,0,2,12,14
10202,TARVITA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50801,TUPIZA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20801,VIACHA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20306,WALDO BALLIVIAN,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
40102,CARACOLLO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,1,0,0,0,0,0,0,2,2,8,24,33,1,5,1,1,3,2,32,51,83
30905,COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
21402,CORIPATA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
70102,COTOCA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,1,0,0,1,2,8,15,1,2,1,0,1,0,12,20,32
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,4,4
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,2,0,0,0,0,0,0,4,4,12,2,0,1,0,0,0,9,16,25
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,4,5
80601,LORETO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71003,MINEROS,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1,14,0,4,0,2,3,34,37
40101,ORURO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,1,5,5,0,0,0,0,2,0,8,6,14
31203,POCONA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
31401,PUNATA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30901,QUILLACOLLO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,4,6
50402,RAVELO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
80304,RURRENABAQUE,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40901,SABAYA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31001,SACABA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,1,7,8
31403,SAN BENITO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,11,7,12,1,5,0,0,1,0,10,28,38
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
10101,SUCRE,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,5,4,19,0,3,0,0,0,0,4,27,31
20603,TACACOMA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,14,0,4,0,0,0,0,2,19,21
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
30803,TOLATA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,2,2,5,7
50801,TUPIZA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30502,VACAS,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20801,VIACHA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
31402,VILLA RIVERO,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,1,4
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,1,3,5,8
10301,ZUDAÑEZ,infecc. de transmision sexual,verruga genital,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,2,0,0,0,1,4,4,18,20,1,1,2,0,1,1,26,29,55
21004,COLQUIRI,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10902,CULPINA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,10,8,1,3,0,0,1,0,12,11,23
70105,EL TORNO,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,1,0,0,4,2,5,0,3,0,0,0,0,3,12,15
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,7,0,0,0,0,0,24,24
40101,ORURO,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,16,1,17
21104,PALOS BLANCOS,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
