codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
90101,COBIJA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30101,COCHABAMBA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31002,COLOMI,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20105,EL ALTO,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,1,0,34,0,0,0,35,0,35
20602,GUANAY,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
21105,LA ASUNTA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,25,0,1,0,26,0,26
80601,LORETO,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
71001,MONTERO,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
40101,ORURO,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20102,PALCA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50403,POCOATA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31203,POCONA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,8,0,1,0,9,0,9
20403,PUERTO CARABUCO,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
21502,SAN BUENA VENTURA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
41401,SANTIAGO DE HUARI,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20601,SORATA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
10601,TARABUCO,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
60101,TARIJA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
20803,TIAWANACU,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51202,TOMAVE,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51201,UYUNI,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51501,VILLAZON,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,infecciones de transmision sexual,its hombre con ulcera genital,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
50301,BETANZOS,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30101,COCHABAMBA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30905,COLCAPIRHUA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50401,COLQUECHACA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20301,CORO CORO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,24,0,0,0,24,0,24
40701,HUANUNI,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,28,0,2,0,30,0,30
80601,LORETO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20901,LURIBAY,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31301,MIZQUE,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30203,OMEREQUE,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50101,POTOSI,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20401,PUERTO ACOSTA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30901,QUILLACOLLO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70503,ROBORE,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31001,SACABA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50701,SACACA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21502,SAN BUENA VENTURA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30703,SICAYA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10403,SOPACHUY,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20601,SORATA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,9,0,0,0,9,0,9
30401,TARATA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50502,TORO TORO,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70201,WARNES,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,infecciones de transmision sexual,its hombre con ulcera genital,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31303,ALALAY,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31501,BOLIVAR,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30701,CAPINOTA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20302,CAQUIAVIRI,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
22001,CARANAVI,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50702,CARIPUYO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,9,0,0,0,9,0,9
20301,CORO CORO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,30,0,0,0,30,0,30
20101,LA PAZ,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,21,0,0,0,21,0,21
20103,MECAPACA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10303,MOJOCOYA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31202,POJO (CBBA),infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10103,POROMA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50101,POTOSI,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71401,PUERTO SUAREZ,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80302,SAN BORJA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10101,SUCRE,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30602,TACOPAYA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31101,TAPACARI,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60101,TARIJA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
31601,TIRAQUE (CBBA),infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10402,TOMINA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50502,TORO TORO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31201,TOTORA(CBBA),infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10801,VILLA SERRANO,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70201,WARNES,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60301,YACUIBA,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21103,YANACACHI,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10301,ZUDAÑEZ,infecciones de transmision sexual,its hombre con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21203,BATALLAS,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20905,CAIROMA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,2,0,1,0,3,0,3
20303,CALACOTO,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,12,0,0,0,12,0,12
20105,EL ALTO,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,30,0,1,0,31,0,31
60502,EL PUENTE(TJA),infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,26,0,0,0,26,0,26
70903,MAIRANA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10501,MONTEAGUDO,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,11,0,0,0,11,0,11
50101,POTOSI,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,8,0,0,0,8,0,8
71401,PUERTO SUAREZ,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70503,ROBORE,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,10,0,15,0,0,0,0,0,0,0,25,0,25
31001,SACABA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
50701,SACACA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10101,SUCRE,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20603,TACACOMA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,6,0,1,0,7,0,7
50102,TINGUIPAYA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80101,TRINIDAD,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,8,0,0,0,8,0,8
71502,URUBICHA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31402,VILLA RIVERO,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,infecciones de transmision sexual,its hombre con ulcera genital,2002-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
