codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,7.0,2.0,9.0
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,0.0,1.0,8.0,7.0,15.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,5.0,8.0,13.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,8.0,0.0,0.0,8.0,11.0,19.0
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0
20105,EL ALTO,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,1.0,0.0,0.0,13.0,3.0,16.0
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,1.0,1.0,4.0,7.0,2.0,5.0,5.0,1.0,0.0,14.0,12.0,26.0
20101,LA PAZ,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
21006,LICOMA PAMPA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20402,MOCOMOCO,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40101,ORURO,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,13.0,6.0,6.0,0.0,24.0,9.0,33.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-06-01,1.0,1.0,0.0,2.0,1.0,1.0,4.0,4.0,8.0,7.0,0.0,1.0,14.0,16.0,30.0
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,9.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
80301,REYES,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,2.0,1.0,23.0,10.0,18.0,11.0,0.0,0.0,43.0,22.0,65.0
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90303,SENA,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0
30902,SIPE SIPE,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,3.0,0.0,11.0,1.0,12.0
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,5.0,7.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,6.0,4.0,10.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,8.0,6.0,2.0,0.0,17.0,15.0,32.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,2.0,1.0,1.0,2.0,12.0,5.0,10.0,2.0,0.0,0.0,25.0,10.0,35.0
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80301,REYES,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,12.0,12.0,1.0,0.0,20.0,21.0,41.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,7.0
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50801,TUPIZA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,6.0,3.0,9.0
60301,YACUIBA,otras infecciones,leishmaniasis confirmados,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20502,AYATA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,6.0
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,7.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,2.0,9.0
60302,CARAPARI,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-08-01,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,5.0,8.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,4.0,7.0
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,6.0
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,6.0
80801,MAGDALENA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
40101,ORURO,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,8.0,4.0,1.0,2.0,20.0,11.0,31.0
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,5.0,5.0,10.0
80301,REYES,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,8.0,4.0,1.0,0.0,26.0,6.0,32.0
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,6.0,6.0,12.0
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-08-01,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,0.0,0.0,9.0,5.0,14.0
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-09-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,5.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,5.0
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,8.0,0.0,8.0
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0
20204,HUARINA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0,5.0,3.0,1.0,0.0,13.0,8.0,21.0
20101,LA PAZ,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
80801,MAGDALENA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-09-01,1.0,0.0,1.0,0.0,1.0,0.0,12.0,2.0,10.0,5.0,0.0,0.0,25.0,7.0,32.0
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,13.0,1.0,1.0,1.0,24.0,4.0,28.0
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,4.0,5.0,9.0
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10702,SAN LUCAS,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
60401,URIONDO (A. CONCEPCION),otras infecciones,leishmaniasis confirmados,2010-09-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-09-01,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,5.0,4.0,9.0
20502,AYATA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,5.0
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,3.0,1.0,0.0,11.0,6.0,17.0
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,1.0,0.0,0.0,11.0,4.0,15.0
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,5.0,0.0,0.0,9.0,8.0,17.0
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,5.0
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90303,SENA,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-10-01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0
