codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,1,5,2,7,12,0,4,0,0,0,1,5,8,0,1,0,2,5,3,24,34,58
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,2,1,4,8,6,2,6,1,1,5,1,5,9,0,5,2,4,8,38,33,71
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,3,2,0,0,1,0,0,0,1,0,0,1,0,0,1,1,6,4,10
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2019-09-01,44,40,86,104,288,249,64,94,50,53,43,37,103,156,56,68,44,64,76,95,854,960,1814
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,2,0,9,11,1,0,0,1,3,1,1,1,0,2,2,0,3,5,21,22,43
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,2,2,1,0,0,1,0,0,0,3,0,0,0,0,3,3,6,9,15
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,1,9,4,23,17,5,2,0,1,0,1,4,2,0,2,2,1,10,11,55,42,97
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,1,1,2,2,0,1,0,1,1,0,1,0,0,0,0,1,2,2,7,9,16
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,1,10,2,3,0,0,1,2,0,0,1,0,0,0,1,4,5,20,11,31
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,2,8,6,16,11,4,0,1,1,1,1,4,5,2,1,1,1,5,4,43,32,75
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,1,2,3,0,0,0,0,0,0,2,1,2,0,0,0,2,4,9,9,18
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2019-09-01,3,6,5,9,14,19,11,6,8,3,3,7,8,5,6,7,2,1,2,0,62,63,125
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,3,6,4,11,12,3,0,1,2,0,1,5,2,2,1,0,1,3,0,32,26,58
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,2,1,1,0,0,2,0,1,0,0,1,1,0,0,0,0,4,5,9
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,1,3,2,15,9,6,3,6,1,0,1,4,5,1,2,2,3,5,5,44,32,76
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2019-09-01,19,20,46,33,115,100,15,13,9,9,8,5,32,24,11,9,13,8,14,21,282,242,524
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,2,5,20,8,0,0,2,0,0,1,0,2,2,1,1,1,3,6,31,24,55
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,9,10,12,30,31,0,2,0,0,2,4,4,3,3,7,0,5,11,18,61,91,152
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,2,3,1,1,1,1,0,1,1,1,0,0,0,0,1,1,6,8,14
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2019-09-01,26,29,52,65,145,159,38,32,29,37,14,25,42,79,31,48,17,43,52,67,446,584,1030
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,1,12,5,3,4,1,2,0,1,2,2,3,0,8,1,4,3,34,19,53
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,4
31304,RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,2,3,1,2,0,1,2,0,0,0,0,0,1,1,0,0,3,8,9,17
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,2,6,5,13,11,3,2,1,2,0,1,1,5,4,1,1,2,12,9,41,40,81
80301,REYES,otras infecciones,enfermedad diarreica aguda,2019-09-01,8,5,9,12,14,18,1,3,6,3,6,3,4,15,9,4,3,5,16,10,76,78,154
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2019-09-01,19,24,53,43,175,144,42,36,20,14,6,9,26,32,11,6,3,6,12,6,367,320,687
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2019-09-01,9,4,8,5,45,22,11,7,6,4,5,2,17,19,7,4,7,9,12,28,127,104,231
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,4,10,2,31,47,8,15,5,3,3,4,12,15,7,5,4,6,10,4,90,105,195
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,1,3,1,2,3,0,1,0,0,0,0,6,2,0,0,0,1,5,4,18,13,31
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2019-09-01,24,26,68,65,163,147,33,23,12,11,5,13,16,39,13,20,10,18,32,37,376,399,775
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,1,1,0,3,2,8,5,13
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,6,2,27,16,1,5,1,1,1,0,1,2,1,2,1,0,10,12,49,41,90
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,2,2,0,7,5,0,3,1,0,0,0,3,6,0,2,2,2,2,2,18,22,40
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,1,6,7,31,19,2,2,2,4,1,0,4,5,1,1,1,0,17,15,66,54,120
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2019-09-01,3,0,0,0,6,4,2,1,0,1,3,1,3,2,0,2,0,0,1,0,18,11,29
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,4,2,6
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,3,9,5,29,17,8,10,0,7,11,1,2,7,2,1,5,2,12,10,79,63,142
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2,0,1,8,1,11,5,16
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,2,3,5
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,2,1,13,7,2,7,2,1,2,3,6,9,3,2,4,3,10,3,46,36,82
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,3,0,12,11,2,0,0,0,0,0,1,1,0,1,1,0,3,5,24,18,42
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2019-09-01,27,24,39,47,115,100,54,34,12,3,5,1,10,8,3,1,1,2,7,9,273,229,502
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2019-09-01,3,4,2,2,10,9,4,3,1,3,0,1,2,3,3,3,2,3,5,1,32,32,64
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2019-09-01,5,2,10,9,20,30,2,1,2,2,0,1,1,1,0,1,0,0,1,4,41,51,92
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2019-09-01,3,3,11,10,52,35,14,18,1,7,6,8,8,14,4,4,1,3,7,9,107,111,218
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2019-09-01,8,7,47,30,97,87,9,7,5,6,1,2,11,12,6,4,4,9,20,20,208,184,392
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,4,1,10,8,11,0,0,0,0,0,0,1,2,0,0,1,1,0,1,11,29,40
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,1,4,2,0,1,1,1,0,2,0,1,0,0,0,0,1,8,6,14
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,3,2,5,18,11,4,0,5,2,3,1,4,3,5,6,4,1,9,2,56,34,90
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,3,3,1,12,13,4,4,2,1,2,2,6,2,1,0,2,3,8,5,40,34,74
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2019-09-01,3,8,16,16,62,35,11,16,5,6,8,9,20,22,8,8,8,8,28,17,169,145,314
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2019-09-01,4,4,14,9,30,31,6,6,2,3,0,0,5,1,2,1,0,1,3,3,66,59,125
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,6,6,3,30,22,8,2,4,0,0,0,5,9,7,1,2,2,5,11,67,56,123
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2019-09-01,10,1,21,6,31,31,3,7,3,1,0,4,4,5,4,7,5,7,9,16,90,85,175
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2019-09-01,7,5,9,7,8,10,8,4,4,2,2,2,7,10,4,3,1,3,7,10,57,56,113
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,1,3,2,14,10,9,12,1,3,1,2,4,6,1,4,1,1,3,6,38,47,85
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,1,5,4,0,2,1,0,0,0,0,0,0,0,0,0,1,6,7,13,20
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2019-09-01,7,8,0,4,43,33,11,2,9,3,8,7,17,18,8,4,4,8,21,8,128,95,223
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,4,6,4,24,17,0,1,2,0,0,1,1,4,0,0,0,2,9,8,42,41,83
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,0,5,8,0,0,1,1,0,2,0,2,2,0,0,0,5,3,14,16,30
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,3,5,8
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,6,8
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,10,2,1,2,1,2,0,2,0,1,0,3,0,0,0,0,12,12,24
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,5,1,8,7,5,1,0,1,1,1,5,7,0,2,2,1,5,6,33,27,60
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2019-09-01,3,1,2,1,7,7,1,2,1,1,0,1,0,3,0,1,1,1,0,0,15,18,33
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,1,1,1,3,4,0,1,0,0,0,0,1,0,0,1,0,0,0,5,6,13,19
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2019-09-01,3,3,3,6,11,17,1,9,4,3,2,0,9,6,0,1,2,1,3,5,38,51,89
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2019-09-01,330,322,490,432,1055,974,361,327,197,175,177,200,486,574,220,281,148,223,233,335,3697,3843,7540
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2019-09-01,7,6,8,5,20,20,6,6,4,5,2,0,3,5,2,2,7,2,3,0,62,51,113
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2019-09-01,7,3,5,7,24,22,3,5,9,5,2,1,5,9,3,3,5,3,8,12,71,70,141
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,5,4,8,9,17
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,2,0,1,7,5,1,1,1,0,1,0,2,0,0,0,2,0,12,7,26,16,42
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,3,3,6,5,11
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,1,1,3,0,0,1,0,0,1,0,1,2,1,1,0,2,2,7,9,16
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,3,4,6,7,3,3,3,2,0,2,2,2,1,2,0,1,1,5,21,28,49
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,1,1,4,8,2,2,0,0,0,1,1,2,0,1,1,1,2,3,12,19,31
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,2,1,10,8,2,2,0,1,0,0,1,1,1,0,0,0,2,3,18,16,34
90303,SENA,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,5,2,18,18,5,2,0,0,0,0,1,3,2,2,0,0,0,0,33,27,60
31602,SHINAOTA,otras infecciones,enfermedad diarreica aguda,2019-09-01,7,5,13,15,75,52,4,10,1,1,2,3,15,13,3,5,3,6,9,9,132,119,251
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,5,0,25,11,2,2,1,0,0,5,4,6,3,0,1,3,18,10,59,38,97
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,5,3,5,4,0,0,0,2,0,2,1,1,0,0,0,1,2,0,13,14,27
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2019-09-01,8,3,19,13,54,49,5,6,5,4,1,3,6,20,2,5,2,6,4,14,106,123,229
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,1,2,3,6,5,0,2,0,0,2,1,3,1,2,0,1,2,3,1,21,16,37
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,2,0,6,7,1,3,0,2,4,2,3,1,2,1,0,0,6,4,24,21,45
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2019-09-01,4,1,2,2,17,13,4,3,1,3,1,1,6,7,2,3,2,2,2,7,41,42,83
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2019-09-01,50,52,110,106,243,212,57,55,16,23,28,29,97,120,42,40,47,50,81,93,771,780,1551
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,5
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,1,0,3,15,14,4,5,0,1,0,0,1,1,2,3,1,1,5,0,29,29,58
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,6,0,5,8,1,1,0,1,0,1,1,0,1,2,0,0,1,2,17,15,32
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,2,1,15,10,0,1,0,2,0,0,1,0,0,2,0,1,3,7,22,24,46
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,5,2,7
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,2,5,5,28,23,4,1,1,2,0,0,1,5,4,2,6,3,9,9,58,52,110
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,1,4,3,17,11,2,0,0,3,1,0,4,6,1,3,2,3,6,11,39,41,80
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,5,11
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2019-09-01,3,0,2,4,5,6,1,3,0,0,0,0,0,2,0,1,0,2,2,3,13,21,34
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2019-09-01,38,32,53,60,175,160,73,65,31,31,15,21,72,102,21,37,30,46,56,67,564,621,1185
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,4,2,4,19,14,2,2,2,1,0,1,2,7,1,2,1,2,5,9,35,46,81
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,2,5,8,14,13,0,2,0,0,0,2,1,3,2,1,1,0,4,7,29,38,67
20803,TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,2,0,3,1,1,2,0,0,0,1,1,0,0,0,0,0,3,1,11,5,16
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,4,4,11,10,0,1,3,2,1,2,2,2,0,0,0,0,10,8,33,29,62
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,3,1,19,19,6,5,0,2,0,0,7,9,3,5,3,1,2,3,43,46,89
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2019-09-01,14,12,32,30,90,76,16,11,6,1,2,5,8,23,6,11,4,2,14,24,192,195,387
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,7,3,10,10,1,0,0,0,1,0,1,1,0,0,0,1,4,10,26,25,51
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,3,5
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,4,1,5,5,1,0,2,1,0,1,1,3,1,1,0,2,1,5,15,19,34
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,3,0,0,0,0,0,0,1,1,3,2,0,0,0,0,2,6,6,12
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,1,6,0,13,16,3,1,0,1,1,0,2,4,1,1,3,2,3,2,33,28,61
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,1,7,6,1,0,0,0,0,0,1,0,0,2,1,0,4,6,14,15,29
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,1,10,5,14,15,3,3,2,5,3,0,2,7,1,0,5,3,15,22,56,61,117
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,2,4,3,7,7,2,1,0,0,0,1,4,4,1,1,1,3,5,7,25,29,54
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,0,4,1,11,8,1,1,1,0,0,0,0,0,0,0,1,0,3,4,23,14,37
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2019-09-01,2,6,4,4,14,13,2,1,0,1,0,0,1,4,0,0,1,2,2,4,26,35,61
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,2,1,0,1,0,0,1,0,0,1,1,0,0,1,5,2,9,6,15
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,1,3,2,1,0,2,0,0,0,0,1,1,0,0,0,2,1,10,5,15
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2019-09-01,15,11,38,32,106,86,29,24,16,14,9,15,32,51,12,20,6,24,30,30,293,307,600
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2019-09-01,5,8,8,12,38,34,11,15,10,6,2,1,14,11,5,6,8,4,17,34,118,131,249
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,5,1,9,5,14
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,1,1,1,8,2,1,1,0,0,0,0,0,2,0,2,1,0,3,2,15,11,26
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,5,11,18,18,3,10,3,0,4,1,4,9,2,3,1,4,6,9,47,65,112
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2019-09-01,3,3,2,5,13,22,6,4,3,1,3,0,10,6,2,2,2,3,4,5,48,51,99
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,1,0,6,9,1,1,0,0,0,1,0,2,0,0,0,0,0,0,9,13,22
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2019-09-01,7,7,6,11,27,37,9,8,2,1,2,1,5,14,2,2,1,4,11,17,72,102,174
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,1,0,0,10,13,0,0,1,0,0,0,2,2,0,0,2,2,5,4,22,22,44
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2019-09-01,9,4,8,2,11,8,4,2,0,0,1,2,3,3,1,1,1,5,3,6,41,33,74
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2019-09-01,9,6,12,14,81,66,17,21,9,4,2,4,10,24,10,10,7,6,11,25,168,180,348
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,1,1,3,5,0,4,1,1,0,0,0,0,0,0,1,1,1,2,8,14,22
10704,VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2019-09-01,2,2,11,10,19,15,2,1,1,0,0,0,0,0,0,0,0,1,3,4,38,33,71
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2019-09-01,6,6,18,12,42,40,8,12,7,4,6,1,20,12,15,12,17,9,15,19,154,127,281
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,0,2,20,14,5,1,2,0,1,0,5,8,1,3,1,3,2,0,37,32,69
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,2,0,1,9,6,0,3,0,0,0,1,3,0,0,1,0,1,1,4,14,19,33
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,2,3,3,16,9,0,4,0,0,0,0,1,5,0,2,3,3,4,6,28,34,62
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2019-09-01,30,20,40,46,161,149,25,22,17,10,10,7,38,53,15,14,7,11,23,25,366,357,723
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2019-09-01,1,2,4,4,11,14,3,5,0,4,2,1,7,10,2,2,1,2,4,4,35,48,83
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2019-09-01,6,0,10,6,37,25,10,12,8,6,1,3,7,11,2,13,5,4,5,15,91,95,186
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2019-09-01,6,4,17,13,67,47,9,7,4,2,1,2,8,8,0,4,3,1,10,12,125,100,225
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,1,1,3,6,9,0,0,2,1,1,1,2,4,1,2,1,1,8,7,23,29,52
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,8
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2019-09-01,22,18,38,43,133,133,48,28,25,7,7,7,18,34,9,13,7,15,15,13,322,311,633
20903,YACO,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,7,4,2,0,0,0,0,0,3,1,0,1,0,1,1,1,13,8,21
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2019-09-01,16,18,33,21,146,134,48,43,31,16,18,19,55,83,27,32,27,27,35,49,436,442,878
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,2,0,10,5,1,2,0,1,1,0,3,2,2,2,2,0,5,1,26,13,39
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,1,0,7,6,2,0,2,0,2,0,1,4,1,1,0,0,5,7,21,18,39
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2019-09-01,17,13,24,23,75,89,16,20,7,8,4,2,8,22,6,9,2,3,25,12,184,201,385
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,1,0,4,4,0,0,0,0,0,0,3,1,1,1,0,0,4,5,14,11,25
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,1,2,7,5,1,2,2,1,0,0,3,6,1,4,0,2,3,3,18,26,44
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,1,0,0,4,6,0,4,1,0,0,1,0,2,1,1,0,0,0,2,6,17,23
40504,YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2019-09-01,1,0,1,1,5,9,1,2,0,0,0,0,1,2,0,0,0,0,0,1,9,15,24
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2019-10-01,0,0,0,0,6,11,1,1,0,2,0,0,0,3,2,1,0,1,7,6,16,25,41
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2019-10-01,0,0,8,6,18,15,4,4,2,0,1,2,3,7,1,1,0,1,7,17,44,53,97
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2019-10-01,1,1,10,3,19,25,7,5,3,0,1,1,3,3,0,2,1,0,3,2,48,42,90
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2019-10-01,4,4,21,10,28,23,7,15,2,5,4,1,7,2,2,3,1,2,12,6,88,71,159
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2019-10-01,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,3,7
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2019-10-01,0,0,0,2,3,2,1,0,1,1,1,0,1,3,0,1,1,1,2,1,10,11,21
22002,ALTO BENI,otras infecciones,enfermedad diarreica aguda,2019-10-01,0,1,4,0,10,6,2,1,2,0,2,2,0,4,2,4,1,1,8,2,31,21,52
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2019-10-01,0,0,1,0,6,5,0,0,1,0,0,0,0,5,1,0,1,0,9,4,19,14,33
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2019-10-01,0,2,4,2,9,2,0,0,0,0,0,0,2,0,0,0,3,0,6,7,24,13,37
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2019-10-01,0,0,0,0,2,3,0,1,0,0,1,2,1,1,1,0,0,0,0,1,5,8,13
