codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,0,1,1,2,3,3,3,1,0,8,7,15
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,1,0,2,0,1,0,0,0,1,0,0,0,5,5
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,1,0,1,0,3,2,3,1,4,2,1,2,13,7,20
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
10902,CULPINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,2,2,0,3,0,0,2,2,1,0,5,7,12
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,2,6,5,0,0,0,0,0,2,0,0,6,9,15
21105,LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,0,0,0,2,1,0,0,0,1,3,2,5
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,1,0,0,0,1,2,2,0,1,2,5,7
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,3,2,5,3,4,3,3,5,3,1,0,0,18,14,32
70803,MORO MORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20102,PALCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40601,POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70804,POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,1,0,1,1,1,9,4,3,4,14,11,25
10302,PRESTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71402,PUERTO QUIJARRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,1,1,2,0,2,0,3,0,0,1,8,9
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,1,0,2,0,3,0,2,0,1,1,9,10
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,0,0,2,1,0,1,4,0,0,3,6,9
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,1,2,12,20,27,12,24,27,28,30,3,13,95,104,199
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,1,3,0,2,1,5,2,7
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,2,2,4,6,3,10,8,1,0,20,17,37
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,2,1,1,1,0,0,0,0,0,3,3,6
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,1,0,9,1,5,1,8,11,10,20,3,0,36,33,69
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60303,VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,1,1,0,1,2,1,4,5,0,0,7,8,15
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,1,1,0,0,1,0,1,0,0,1,3,4
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31303,ALALAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,1,0,0,1,1,1,1,1,3,3,6
51102,"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,1,1,1,1,1,0,1,1,6,5,2,1,12,9,21
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,3,0,2,0,2,2,2,1,0,2,9,5,14
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,1,2,0,1,0,1,0,0,1,4,5
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,1,0,1,1,0,1,1,3,0,0,3,5,8
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,2,0,1,0,3,0,6,0,6
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,1,2,0,1,0,1,1,4,2,6
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,1,1,0,0,0,1,0,0,0,2,1,3
71503,EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,1,2,1,0,0,0,0,0,1,0,0,0,3,2,5
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,1,0,2,3,0,0,0,0,2,1,2,1,7,5,12
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,1,0,1,0,0,2,1,0,0,2,3,5
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,1,0,1,1,2,2,1,14,0,4,5,21,26
20607,MAPIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,1,0,4,5,1,3,3,7,7,2,0,2,16,19,35
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,1,2,0,1,0,0,0,0,0,0,0,3,1,4
70502,PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40601,POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
70804,POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,1,1,0,1,12,7,1,3,14,12,26
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,1,0,1,1,2,2,0,1,0,0,4,4,8
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
70503,ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,1,0,0,0,0,3,2,0,0,3,3,6
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,1,0,0,0,0,1,1,0,0,1,2,2,4
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,1,0,0,0,2,2,1,2,0,0,4,4,8
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
80401,SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,4,1,33,16,21,19,20,18,30,33,10,9,118,96,214
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,4,5,0,4,3,4,5,10,1,3,13,26,39
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,3,1,1,1,0,0,0,0,0,0,4,2,6
41001,TOLEDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,4,1,3,5,4,6,10,3,0,0,21,15,36
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60303,VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,1,0,2,1,4,3,0,0,7,4,11
10301,ZUDAÑEZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
51102,"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,1,4,0,1,2,0,2,1,12,2,1,8,18,26
22001,CARANAVI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,0,0,2,0,0,0,1,1,0,2,3,5
31204,CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,2,2,5,3,4,7,8,2,1,15,20,35
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,1,2,2,6,4,1,3,9,10,19
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,1,8,3,5,2,1,3,4,0,0,0,18,9,27
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,3,6,7,6,1,4,2,0,2,0,2,1,17,17,34
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,4,0,0,2,2,2,6,8
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,0,1,0,0,2,1,2,0,0,3,4,7
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,1,2,1,3,2,6,16,2,8,14,28,42
11003,MACHARETI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20103,MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,1,6,4,1,2,4,5,6,3,0,0,17,15,32
70803,MORO MORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,0,1,0,0,0,5,0,0,0,7,0,7
31202,POJO (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,1,0,2,3,5,8,16,2,9,13,33,46
20401,PUERTO ACOSTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,2,0,0,0,0,1,1,0,3,1,4
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
70402,SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,1,3,1,2,1,1,1,6,4,10
10702,SAN LUCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
80401,SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,2,2,33,22,27,30,25,32,55,53,5,18,147,157,304
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
40104,SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,2,0,2,2,6,1,2,4,17,15,2,2,31,24,55
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,2,0,3,0,0,0,1,0,1,0,7,7
20803,TIAWANACU,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,1,3,3,1,2,4,2,7,1,0,0,15,9,24
31302,VILA VILA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,2,2,2,2,3,0,0,4,7,11
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,0,0,0,0,0,2,1,0,0,2,1,4,5
10301,ZUDAÑEZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-04-01,0,0,3,3,8,7,8,12,9,25,3,8,31,55,86
20104,ACHOCALLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,0,0,0,3,1,1,1,4,5
51102,"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,1,0,2,0,1,1,4,1,5
21304,CALAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,1,0,0,2,1,1,3,3,0,1,5,7,12
22001,CARANAVI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31204,CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,2,1,2,1,2,1,1,0,0,0,7,3,10
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,1,0,0,1,0,0,2,2,1,2,1,0,5,5,10
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,1,0,1,0,0,0,0,0,1,0,0,0,3,3
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,2,3,0,0,1,0,1,1,0,1,4,5,9
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,1,0,1,0,2,0,6,4,1,0,11,4,15
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,10,10,8,6,6,0,0,0,3,0,1,16,28,44
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,1,0,0,1,0,1,1,0,0,0,2,2,4
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,1,0,0,2,1,7,6,10,1,4,9,23,32
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
